time,open,high,low,close,tick_volume,spread,real_volume
2025-11-04 09:00:00,25683.91,25710.41,25645.41,25701.16,8394,80,0
2025-11-04 10:00:00,25701.41,25701.41,25638.41,25673.91,10795,80,0
2025-11-04 11:00:00,25673.91,25697.91,25579.91,25585.91,10331,80,0
2025-11-04 12:00:00,25586.41,25683.91,25556.41,25667.51,9103,80,0
2025-11-04 13:00:00,25667.51,25703.66,25657.26,25677.66,6635,80,0
2025-11-04 14:00:00,25680.16,25701.41,25637.16,25666.91,8851,80,0
2025-11-04 15:00:00,25666.66,25677.41,25596.66,25627.16,9238,80,0
2025-11-04 16:00:00,25627.66,25791.66,25574.91,25786.16,17475,80,0
2025-11-04 17:00:00,25784.91,25801.66,25674.41,25697.91,19461,80,0
2025-11-04 18:00:00,25698.16,25731.66,25633.91,25666.91,18615,80,0
2025-11-04 19:00:00,25666.66,25667.41,25554.91,25590.66,17494,80,0
2025-11-04 20:00:00,25590.41,25595.16,25513.36,25579.66,16333,80,0
2025-11-04 21:00:00,25578.91,25597.91,25486.16,25515.16,16837,80,0
2025-11-04 22:00:00,25516.16,25552.66,25455.16,25487.41,16314,80,0
2025-11-04 23:00:00,25489.41,25502.91,25433.66,25486.71,7442,80,0
2025-11-05 01:00:00,25462.76,25486.66,25416.71,25418.71,6112,80,0
2025-11-05 02:00:00,25418.91,25418.91,25322.96,25324.71,10654,80,0
2025-11-05 03:00:00,25324.46,25325.71,25198.41,25253.71,14747,80,0
2025-11-05 04:00:00,25253.96,25339.21,25212.46,25331.21,12994,80,0
2025-11-05 05:00:00,25331.71,25433.71,25331.46,25429.71,11884,80,0
2025-11-05 06:00:00,25430.21,25430.96,25355.71,25376.71,9575,80,0
2025-11-05 07:00:00,25376.96,25448.71,25373.96,25396.71,9072,80,0
2025-11-05 08:00:00,25396.21,25466.96,25370.46,25441.21,8049,80,0
2025-11-05 09:00:00,25441.46,25448.21,25384.46,25388.21,7045,80,0
2025-11-05 10:00:00,25389.46,25452.21,25368.46,25427.71,9608,80,0
2025-11-05 11:00:00,25427.41,25466.46,25394.96,25432.41,8191,80,0
2025-11-05 12:00:00,25432.46,25450.46,25325.71,25327.71,7726,80,0
2025-11-05 13:00:00,25327.21,25398.46,25318.21,25395.71,8006,80,0
2025-11-05 14:00:00,25395.91,25449.71,25372.96,25443.46,7600,80,0
2025-11-05 15:00:00,25440.96,25511.21,25423.21,25502.46,9065,80,0
2025-11-05 16:00:00,25502.71,25605.46,25404.46,25600.66,16841,80,0
2025-11-05 17:00:00,25599.11,25650.21,25533.96,25634.46,21907,80,0
2025-11-05 18:00:00,25635.71,25702.71,25572.96,25688.96,18319,80,0
2025-11-05 19:00:00,25691.96,25743.46,25653.96,25727.21,13413,80,0
2025-11-05 20:00:00,25727.46,25787.96,25720.21,25779.96,10086,80,0
2025-11-05 21:00:00,25779.71,25791.21,25738.71,25778.71,10959,80,0
2025-11-05 22:00:00,25778.46,25792.46,25646.46,25656.46,12411,80,0
2025-11-05 23:00:00,25654.46,25679.26,25610.71,25644.26,7013,80,0
2025-11-06 01:00:00,25670.56,25693.26,25622.26,25692.26,4262,80,0
2025-11-06 02:00:00,25692.26,25693.76,25571.01,25617.76,9938,80,0
2025-11-06 03:00:00,25617.76,25617.76,25538.26,25594.51,10283,80,0
2025-11-06 04:00:00,25594.76,25639.51,25560.51,25636.51,7533,80,0
2025-11-06 05:00:00,25636.26,25655.76,25621.01,25641.26,6134,80,0
2025-11-06 06:00:00,25641.26,25662.51,25625.76,25658.76,4528,80,0
2025-11-06 07:00:00,25659.51,25663.01,25608.76,25613.51,5478,80,0
2025-11-06 08:00:00,25613.26,25633.01,25591.76,25601.01,6053,80,0
2025-11-06 09:00:00,25601.26,25634.26,25562.51,25564.76,6389,80,0
2025-11-06 10:00:00,25565.26,25602.76,25548.51,25591.51,10021,80,0
2025-11-06 11:00:00,25591.26,25666.26,25590.76,25647.01,6480,80,0
2025-11-06 12:00:00,25646.96,25696.51,25645.26,25671.76,5296,80,0
2025-11-06 13:00:00,25671.26,25694.76,25662.26,25667.01,5557,80,0
2025-11-06 14:00:00,25667.21,25710.51,25666.46,25697.26,6329,80,0
2025-11-06 15:00:00,25697.01,25741.26,25681.01,25685.76,6300,80,0
2025-11-06 16:00:00,25686.01,25693.26,25430.51,25434.01,18394,80,0
2025-11-06 17:00:00,25433.51,25466.51,25211.01,25221.01,24228,80,0
2025-11-06 18:00:00,25220.26,25291.01,25123.01,25143.51,22593,80,0
2025-11-06 19:00:00,25143.01,25277.76,25121.26,25259.51,20952,80,0
2025-11-06 20:00:00,25258.51,25292.76,25148.76,25251.76,18834,80,0
2025-11-06 21:00:00,25251.76,25358.01,25243.26,25323.76,17890,80,0
2025-11-06 22:00:00,25323.01,25334.51,25147.51,25179.76,18712,80,0
2025-11-06 23:00:00,25179.01,25239.26,25163.01,25233.31,7758,80,0
2025-11-07 01:00:00,25216.06,25260.76,25197.26,25242.46,4336,80,0
2025-11-07 02:00:00,25242.76,25275.01,25206.46,25249.01,8554,80,0
2025-11-07 03:00:00,25248.76,25258.51,25126.01,25197.26,13909,80,0
2025-11-07 04:00:00,25197.01,25199.76,25133.01,25193.76,10358,80,0
2025-11-07 05:00:00,25194.01,25206.51,25128.76,25149.26,8779,80,0
2025-11-07 06:00:00,25149.46,25190.26,25088.46,25176.01,8671,80,0
2025-11-07 07:00:00,25175.76,25257.01,25173.51,25256.76,7664,80,0
2025-11-07 08:00:00,25257.26,25264.51,25231.76,25249.71,6214,80,0
2025-11-07 09:00:00,25249.46,25272.76,25237.76,25260.01,5759,80,0
2025-11-07 10:00:00,25262.01,25278.76,25196.51,25238.01,9301,80,0
2025-11-07 11:00:00,25237.76,25254.26,25167.01,25185.76,9331,80,0
2025-11-07 12:00:00,25186.01,25203.76,25112.26,25145.26,8929,80,0
2025-11-07 13:00:00,25145.51,25146.26,25011.01,25105.76,12355,80,0
2025-11-07 14:00:00,25106.21,25121.76,24990.96,25019.01,11613,80,0
2025-11-07 15:00:00,25019.26,25073.51,24993.51,25038.51,12810,80,0
2025-11-07 16:00:00,25038.51,25050.76,24846.01,24931.91,18988,80,0
2025-11-07 17:00:00,24942.29,24970.31,24750.56,24750.56,24288,80,0
2025-11-07 18:00:00,24751.06,24788.06,24647.31,24674.31,20997,80,0
2025-11-07 19:00:00,24674.31,24783.31,24637.06,24763.56,19771,80,0
2025-11-07 20:00:00,24765.06,24876.56,24743.91,24844.81,17956,80,0
2025-11-07 21:00:00,24845.06,25040.06,24823.06,25037.81,18132,80,0
2025-11-07 22:00:00,25037.56,25099.06,24947.26,25090.06,20435,80,0
2025-11-07 23:00:00,25090.31,25154.69,25088.06,25153.36,6509,80,0
2025-11-10 01:00:00,25263.95,25309.95,25230.15,25267.9,6834,80,0
2025-11-10 02:00:00,25268.15,25279.4,25201.9,25263.15,9485,80,0
2025-11-10 03:00:00,25262.65,25368.65,25259.9,25359.9,7905,80,0
2025-11-10 04:00:00,25359.9,25382.9,25342.15,25364.15,5551,80,0
2025-11-10 05:00:00,25364.15,25419.15,25363.4,25391.15,5100,80,0
2025-11-10 06:00:00,25390.9,25417.4,25389.15,25398.4,4539,80,0
2025-11-10 07:00:00,25399.15,25427.9,25398.65,25416.65,4566,80,0
2025-11-10 08:00:00,25416.65,25435.15,25401.35,25403.9,4522,80,0
2025-11-10 09:00:00,25403.9,25432.9,25397.9,25422.65,5093,80,0
2025-11-10 10:00:00,25423.15,25466.65,25391.15,25465.15,6363,80,0
2025-11-10 11:00:00,25465.65,25501.9,25450.9,25485.65,6538,80,0
2025-11-10 12:00:00,25486.9,25490.65,25459.65,25462.4,4849,80,0
2025-11-10 13:00:00,25462.4,25479.15,25437.65,25478.4,4944,80,0
2025-11-10 14:00:00,25478.65,25484.4,25446.4,25472.15,5771,80,0
2025-11-10 15:00:00,25472.65,25491.65,25452.65,25488.4,5745,80,0
2025-11-10 16:00:00,25488.4,25586.9,25454.9,25567.9,12379,80,0
2025-11-10 17:00:00,25568.65,25598.4,25451.15,25456.65,15695,80,0
2025-11-10 18:00:00,25457.4,25471.65,25387.65,25456.9,16006,80,0
2025-11-10 19:00:00,25456.9,25581.9,25442.9,25569.4,12784,80,0
2025-11-10 20:00:00,25569.65,25615.9,25562.4,25580.9,9877,80,0
2025-11-10 21:00:00,25581.4,25650.75,25577.15,25636.75,9084,80,0
2025-11-10 22:00:00,25636.5,25694.5,25631.5,25647.5,10844,80,0
2025-11-10 23:00:00,25648.75,25680.25,25643.75,25654.88,4412,80,0
2025-11-11 01:00:00,25665.08,25683.03,25639.48,25679.78,4920,80,0
2025-11-11 02:00:00,25679.98,25706.48,25667.03,25676.48,6301,80,0
2025-11-11 03:00:00,25676.73,25705.03,25671.03,25681.78,7937,80,0
2025-11-11 04:00:00,25681.28,25692.28,25659.03,25673.53,6709,80,0
2025-11-11 05:00:00,25673.28,25683.78,25656.28,25675.78,5390,80,0
2025-11-11 06:00:00,25676.03,25678.78,25621.53,25628.03,4822,80,0
2025-11-11 07:00:00,25628.28,25633.53,25590.53,25591.28,7821,80,0
2025-11-11 08:00:00,25590.73,25642.28,25590.53,25621.78,5950,80,0
2025-11-11 09:00:00,25622.23,25627.78,25583.78,25590.53,5748,80,0
2025-11-11 10:00:00,25592.03,25620.03,25568.53,25572.03,8015,80,0
2025-11-11 11:00:00,25572.28,25592.28,25534.53,25540.73,7111,80,0
2025-11-11 12:00:00,25540.98,25570.53,25534.03,25558.28,5260,80,0
2025-11-11 13:00:00,25558.53,25580.78,25546.03,25560.28,5539,80,0
2025-11-11 14:00:00,25560.53,25576.53,25520.53,25529.03,6450,80,0
2025-11-11 15:00:00,25529.28,25563.53,25510.28,25534.28,6939,80,0
2025-11-11 16:00:00,25534.03,25582.53,25497.53,25564.28,14883,80,0
2025-11-11 17:00:00,25564.28,25564.28,25424.13,25450.28,20656,80,0
2025-11-11 18:00:00,25451.03,25528.03,25415.78,25447.78,17996,80,0
2025-11-11 19:00:00,25447.53,25567.38,25444.28,25554.38,14519,80,0
2025-11-11 20:00:00,25554.13,25631.38,25543.38,25625.63,14560,80,0
2025-11-11 21:00:00,25626.13,25626.13,25578.63,25598.63,12182,80,0
2025-11-11 22:00:00,25598.88,25624.33,25556.08,25582.83,11676,80,0
2025-11-11 23:00:00,25583.08,25623.33,25563.08,25594.88,5168,80,0
2025-11-12 01:00:00,25605.43,25612.13,25568.38,25589.13,4351,80,0
2025-11-12 02:00:00,25589.58,25636.63,25588.38,25623.63,6170,80,0
2025-11-12 03:00:00,25623.63,25677.38,25618.13,25669.38,7195,80,0
2025-11-12 04:00:00,25669.63,25699.63,25648.58,25664.13,5522,80,0
2025-11-12 05:00:00,25664.38,25673.13,25648.88,25667.88,4689,80,0
2025-11-12 06:00:00,25667.63,25670.38,25633.38,25655.63,4863,80,0
2025-11-12 07:00:00,25655.63,25692.63,25652.13,25682.13,4331,80,0
2025-11-12 08:00:00,25681.88,25713.63,25679.88,25710.13,3327,80,0
2025-11-12 09:00:00,25709.88,25751.88,25709.88,25717.38,3740,80,0
2025-11-12 10:00:00,25717.63,25749.38,25702.88,25732.63,6242,80,0
2025-11-12 11:00:00,25732.13,25763.88,25709.63,25757.88,5512,80,0
2025-11-12 12:00:00,25758.38,25768.63,25717.03,25735.53,4419,80,0
2025-11-12 13:00:00,25735.53,25742.78,25668.28,25675.28,5954,80,0
2025-11-12 14:00:00,25676.03,25742.03,25660.03,25730.78,6015,80,0
2025-11-12 15:00:00,25730.53,25750.53,25726.23,25739.98,4825,80,0
2025-11-12 16:00:00,25739.73,25740.48,25502.73,25534.73,14882,80,0
2025-11-12 17:00:00,25534.73,25600.23,25472.08,25496.48,21926,80,0
2025-11-12 18:00:00,25496.73,25547.73,25428.48,25472.98,20065,80,0
2025-11-12 19:00:00,25472.48,25567.98,25457.23,25549.73,18273,80,0
2025-11-12 20:00:00,25549.23,25577.48,25523.98,25553.48,15308,80,0
2025-11-12 21:00:00,25553.23,25564.73,25493.73,25521.48,15185,80,0
2025-11-12 22:00:00,25521.23,25591.48,25485.48,25565.73,15842,80,0
2025-11-12 23:00:00,25568.23,25593.98,25559.98,25565.71,5247,80,0
2025-11-13 01:00:00,25570.73,25576.98,25445.93,25484.43,8140,80,0
2025-11-13 02:00:00,25484.13,25542.68,25481.93,25507.68,8602,80,0
2025-11-13 03:00:00,25507.68,25662.93,25500.68,25634.43,12861,80,0
2025-11-13 04:00:00,25634.93,25644.93,25590.18,25602.43,7661,80,0
2025-11-13 05:00:00,25602.68,25636.18,25576.93,25618.93,6956,80,0
2025-11-13 06:00:00,25619.43,25638.93,25607.93,25632.43,4797,80,0
2025-11-13 07:00:00,25632.68,25652.93,25629.68,25639.18,4397,80,0
2025-11-13 08:00:00,25639.68,25664.43,25628.38,25654.93,4592,80,0
2025-11-13 09:00:00,25654.68,25664.43,25607.38,25609.93,6138,80,0
2025-11-13 10:00:00,25609.68,25630.18,25586.43,25620.68,9062,80,0
2025-11-13 11:00:00,25620.43,25627.18,25475.93,25511.93,10436,80,0
2025-11-13 12:00:00,25512.18,25571.93,25505.93,25540.43,6999,80,0
2025-11-13 13:00:00,25540.43,25570.18,25491.43,25533.93,8590,80,0
2025-11-13 14:00:00,25532.68,25558.68,25493.93,25528.93,8514,80,0
2025-11-13 15:00:00,25528.68,25539.93,25435.18,25441.43,10075,80,0
2025-11-13 16:00:00,25440.93,25452.43,25225.33,25324.18,19148,80,0
2025-11-13 17:00:00,25325.93,25440.53,25141.93,25200.93,23774,80,0
2025-11-13 18:00:00,25197.93,25219.68,25104.18,25136.93,22597,80,0
2025-11-13 19:00:00,25136.43,25198.43,25070.68,25080.18,21400,80,0
2025-11-13 20:00:00,25080.68,25107.68,24955.83,25013.33,20558,80,0
2025-11-13 21:00:00,25012.58,25073.58,24944.58,24995.83,20565,80,0
2025-11-13 22:00:00,24996.08,25085.58,24958.83,25039.83,21124,80,0
2025-11-13 23:00:00,25041.33,25108.58,25021.83,25029.13,8725,80,0
2025-11-14 01:00:00,25030.38,25093.08,25030.38,25049.58,7511,80,0
2025-11-14 02:00:00,25049.53,25083.78,25036.53,25047.58,8728,80,0
2025-11-14 03:00:00,25047.83,25090.83,25044.83,25059.58,9498,80,0
2025-11-14 04:00:00,25059.33,25094.83,25059.33,25075.58,6884,80,0
2025-11-14 05:00:00,25075.58,25085.58,25028.58,25051.83,6257,80,0
2025-11-14 06:00:00,25052.08,25059.83,24964.08,24977.33,8929,80,0
2025-11-14 07:00:00,24977.08,25060.08,24914.33,25042.83,10195,80,0
2025-11-14 08:00:00,25042.58,25044.58,24946.28,25010.58,9628,80,0
2025-11-14 09:00:00,25010.08,25014.58,24874.03,24940.08,12395,80,0
2025-11-14 10:00:00,24940.78,24953.08,24842.08,24925.33,15420,80,0
2025-11-14 11:00:00,24925.03,24976.33,24872.28,24882.83,11613,80,0
2025-11-14 12:00:00,24882.58,24935.83,24869.83,24886.08,9466,80,0
2025-11-14 13:00:00,24885.78,24885.78,24720.33,24771.48,12965,80,0
2025-11-14 14:00:00,24772.48,24774.73,24615.33,24668.08,15319,80,0
2025-11-14 15:00:00,24667.08,24710.33,24601.83,24661.58,15384,80,0
2025-11-14 16:00:00,24661.33,24913.33,24570.33,24896.83,20234,80,0
2025-11-14 17:00:00,24899.58,25120.93,24805.83,25085.08,25138,80,0
2025-11-14 18:00:00,25084.33,25210.08,25012.08,25190.58,21730,80,0
2025-11-14 19:00:00,25190.33,25235.83,25103.58,25146.08,20365,80,0
2025-11-14 20:00:00,25146.08,25166.33,25031.58,25115.33,20727,80,0
2025-11-14 21:00:00,25115.08,25184.08,25067.33,25170.58,18445,80,0
2025-11-14 22:00:00,25170.33,25193.58,25014.58,25048.08,18251,80,0
2025-11-14 23:00:00,25049.83,25104.33,25019.33,25089.71,7604,80,0
2025-11-17 01:00:00,25086.15,25138.1,24971.8,25120.35,7785,80,0
2025-11-17 02:00:00,25119.8,25193.1,25063.35,25181.35,10315,80,0
2025-11-17 03:00:00,25182.35,25204.85,25148.6,25149.1,9599,80,0
2025-11-17 04:00:00,25150.6,25208.85,25149.85,25201.35,7492,80,0
2025-11-17 05:00:00,25200.6,25219.6,25187.1,25215.6,5756,80,0
2025-11-17 06:00:00,25216.1,25235.1,25207.85,25225.6,4216,80,0
2025-11-17 07:00:00,25226.1,25236.6,25193.1,25196.6,4934,80,0
2025-11-17 08:00:00,25196.85,25221.6,25179.85,25188.85,5365,80,0
2025-11-17 09:00:00,25187.6,25277.6,25182.35,25263.85,5580,80,0
2025-11-17 10:00:00,25265.1,25311.6,25252.85,25306.35,7582,80,0
2025-11-17 11:00:00,25305.1,25311.35,25214.85,25233.85,8398,80,0
2025-11-17 12:00:00,25234.35,25239.6,25121.85,25148.35,8773,80,0
2025-11-17 13:00:00,25147.3,25194.6,25121.3,25152.8,8490,80,0
2025-11-17 14:00:00,25153.05,25153.05,25062.6,25081.35,9964,80,0
2025-11-17 15:00:00,25080.6,25088.85,24960.6,25029.1,10993,80,0
2025-11-17 16:00:00,25028.35,25203.85,24905.85,25148.35,15054,80,0
2025-11-17 17:00:00,25148.6,25165.6,25005.5,25027.0,18515,80,0
2025-11-17 18:00:00,25026.75,25148.5,24895.5,25144.0,16741,80,0
2025-11-17 19:00:00,25144.75,25147.25,24946.0,24949.75,15951,80,0
2025-11-17 20:00:00,24948.75,25000.6,24837.1,24845.6,16095,80,0
2025-11-17 21:00:00,24845.6,24861.85,24703.85,24706.1,16705,80,0
2025-11-17 22:00:00,24703.6,24839.35,24682.35,24837.6,16903,80,0
2025-11-17 23:00:00,24837.1,24875.35,24826.6,24854.65,6973,80,0
2025-11-18 01:00:00,24849.98,24905.18,24833.68,24870.93,7169,80,0
2025-11-18 02:00:00,24871.68,24889.18,24782.43,24804.13,10840,80,0
2025-11-18 03:00:00,24803.93,24910.68,24803.93,24886.68,12677,80,0
2025-11-18 04:00:00,24885.93,24904.93,24789.43,24791.18,10316,80,0
2025-11-18 05:00:00,24790.93,24791.93,24712.93,24735.93,11258,80,0
2025-11-18 06:00:00,24736.18,24736.18,24556.93,24682.68,15691,80,0
2025-11-18 07:00:00,24683.18,24719.43,24643.18,24661.93,12201,80,0
2025-11-18 08:00:00,24662.13,24699.93,24593.18,24613.13,12263,80,0
2025-11-18 09:00:00,24613.18,24694.18,24556.63,24652.93,12990,80,0
2025-11-18 10:00:00,24653.18,24809.43,24649.68,24757.68,15600,80,0
2025-11-18 11:00:00,24757.38,24810.18,24719.93,24789.68,12331,80,0
2025-11-18 12:00:00,24789.93,24798.93,24740.68,24777.68,9523,80,0
2025-11-18 13:00:00,24777.93,24787.18,24712.68,24752.93,9757,80,0
2025-11-18 14:00:00,24752.68,24753.18,24613.68,24647.93,13496,80,0
2025-11-18 15:00:00,24648.68,24722.13,24648.68,24683.18,13913,80,0
2025-11-18 16:00:00,24683.43,24782.93,24473.68,24474.88,20294,80,0
2025-11-18 17:00:00,24474.13,24560.43,24382.18,24408.93,26729,80,0
2025-11-18 18:00:00,24408.93,24645.43,24331.38,24602.18,24832,80,0
2025-11-18 19:00:00,24602.43,24729.93,24444.68,24699.18,23941,80,0
2025-11-18 20:00:00,24700.93,24755.18,24644.93,24662.18,22642,80,0
2025-11-18 21:00:00,24664.18,24762.18,24638.18,24727.68,21726,80,0
2025-11-18 22:00:00,24727.68,24747.93,24531.43,24535.68,21501,80,0
2025-11-18 23:00:00,24535.88,24545.18,24476.93,24484.48,9818,80,0
2025-11-19 01:00:00,24500.08,24582.78,24494.08,24544.53,6396,80,0
2025-11-19 02:00:00,24544.28,24553.78,24451.48,24509.53,13992,80,0
2025-11-19 03:00:00,24509.53,24579.28,24464.23,24503.98,15428,80,0
2025-11-19 04:00:00,24504.28,24601.28,24504.28,24599.28,11199,80,0
2025-11-19 05:00:00,24599.53,24609.28,24488.31,24496.03,10961,80,0
2025-11-19 06:00:00,24495.53,24515.28,24445.28,24475.28,11444,80,0
2025-11-19 07:00:00,24475.28,24510.78,24398.73,24487.98,11977,80,0
2025-11-19 08:00:00,24488.53,24525.28,24473.98,24505.03,9930,80,0
2025-11-19 09:00:00,24506.73,24579.53,24485.03,24561.28,9291,80,0
2025-11-19 10:00:00,24560.73,24604.53,24524.78,24543.53,13187,80,0
2025-11-19 11:00:00,24541.78,24635.28,24522.78,24630.03,10267,80,0
2025-11-19 12:00:00,24630.03,24662.53,24616.28,24652.48,8034,80,0
2025-11-19 13:00:00,24652.78,24683.23,24639.78,24643.78,8876,80,0
2025-11-19 14:00:00,24644.03,24675.03,24626.28,24649.03,9507,80,0
2025-11-19 15:00:00,24648.78,24662.03,24595.03,24619.03,11140,80,0
2025-11-19 16:00:00,24619.28,24854.78,24527.03,24848.03,18894,80,0
2025-11-19 17:00:00,24847.78,24941.03,24703.53,24724.28,23042,80,0
2025-11-19 18:00:00,24722.78,24740.78,24603.28,24669.03,23282,80,0
2025-11-19 19:00:00,24668.78,24674.28,24465.38,24587.28,23308,80,0
2025-11-19 20:00:00,24586.03,24665.73,24541.78,24641.48,21441,80,0
2025-11-19 21:00:00,24641.73,24653.53,24525.03,24612.53,20872,80,0
2025-11-19 22:00:00,24611.28,24784.03,24598.28,24680.28,21233,80,0
2025-11-19 23:00:00,24679.78,24930.03,24630.53,24913.58,17365,80,0
2025-11-20 01:00:00,24911.08,25065.03,24909.83,25062.98,9880,80,0
2025-11-20 02:00:00,25062.98,25115.53,25043.53,25081.03,9095,80,0
2025-11-20 03:00:00,25080.23,25121.28,25057.28,25111.03,9140,80,0
2025-11-20 04:00:00,25110.28,25124.78,25084.03,25122.53,7542,80,0
2025-11-20 05:00:00,25122.78,25150.03,25093.53,25123.28,8622,80,0
2025-11-20 06:00:00,25123.03,25142.78,25105.53,25142.03,6642,80,0
2025-11-20 07:00:00,25141.53,25163.28,25113.03,25123.28,6909,80,0
2025-11-20 08:00:00,25123.53,25139.28,25087.53,25130.03,6780,80,0
2025-11-20 09:00:00,25130.73,25159.03,25090.48,25104.78,7633,80,0
2025-11-20 10:00:00,25105.03,25138.78,25076.48,25087.03,10759,80,0
2025-11-20 11:00:00,25086.78,25098.28,25002.03,25015.53,11086,80,0
2025-11-20 12:00:00,25015.53,25078.53,24978.78,25066.28,9512,80,0
2025-11-20 13:00:00,25066.28,25080.78,25002.03,25041.53,10531,80,0
2025-11-20 14:00:00,25043.53,25112.53,25016.53,25110.03,9272,80,0
2025-11-20 15:00:00,25110.53,25222.03,25075.78,25184.53,14822,80,0
2025-11-20 16:00:00,25184.78,25249.78,25105.03,25232.23,20706,80,0
2025-11-20 17:00:00,25233.48,25267.28,25115.78,25120.78,24269,80,0
2025-11-20 18:00:00,25122.53,25122.53,24470.28,24511.78,26444,80,0
2025-11-20 19:00:00,24512.03,24599.53,24261.78,24346.63,27727,80,0
2025-11-20 20:00:00,24346.88,24550.63,24193.68,24232.63,25915,80,0
2025-11-20 21:00:00,24231.88,24353.13,24159.13,24348.13,24975,80,0
2025-11-20 22:00:00,24348.13,24348.13,24054.38,24088.13,24393,80,0
2025-11-20 23:00:00,24091.13,24092.63,24024.88,24025.83,10639,80,0
2025-11-21 01:00:00,24056.18,24118.63,23971.58,24088.63,12126,80,0
2025-11-21 02:00:00,24088.83,24157.58,24063.83,24134.63,11972,80,0
2025-11-21 03:00:00,24134.88,24186.13,24118.88,24157.13,12545,80,0
2025-11-21 04:00:00,24157.83,24167.88,24109.38,24124.13,11539,80,0
2025-11-21 05:00:00,24123.83,24187.63,24111.13,24142.88,10726,80,0
2025-11-21 06:00:00,24143.13,24153.88,24049.58,24121.88,11003,80,0
2025-11-21 07:00:00,24121.13,24157.88,24079.08,24092.38,11455,80,0
2025-11-21 08:00:00,24092.13,24150.38,24081.13,24127.13,10077,80,0
2025-11-21 09:00:00,24127.33,24149.38,24011.38,24028.88,11030,80,0
2025-11-21 10:00:00,24031.63,24164.13,24029.63,24156.58,15328,80,0
2025-11-21 11:00:00,24156.08,24166.38,23980.83,23984.63,13972,80,0
2025-11-21 12:00:00,23984.38,24047.13,23857.13,24044.83,17315,80,0
2025-11-21 13:00:00,24044.13,24105.63,23963.13,24009.13,13807,80,0
2025-11-21 14:00:00,24008.63,24211.98,23908.13,24141.73,18647,80,0
2025-11-21 15:00:00,24141.23,24242.48,24094.73,24193.93,16809,80,0
2025-11-21 16:00:00,24192.98,24248.38,24053.38,24125.43,21956,80,0
2025-11-21 17:00:00,24125.68,24178.63,23880.83,23974.63,27469,80,0
2025-11-21 18:00:00,23974.63,24322.88,23887.63,24321.88,25998,80,0
2025-11-21 19:00:00,24322.88,24365.53,24257.13,24300.38,24014,80,0
2025-11-21 20:00:00,24301.13,24506.13,24157.13,24427.88,24330,80,0
2025-11-21 21:00:00,24427.88,24545.38,24380.13,24411.13,22902,80,0
2025-11-21 22:00:00,24410.63,24447.13,24237.63,24266.13,22852,80,0
2025-11-21 23:00:00,24265.88,24308.88,24254.88,24299.88,8842,80,0
2025-11-24 01:00:00,24439.7,24490.85,24414.65,24429.9,6913,80,0
2025-11-24 02:00:00,24429.65,24429.65,24363.4,24404.15,8006,80,0
2025-11-24 03:00:00,24404.4,24440.65,24373.15,24407.65,9456,80,0
2025-11-24 04:00:00,24408.4,24474.4,24391.65,24472.9,8523,80,0
2025-11-24 05:00:00,24472.9,24480.15,24433.9,24441.9,6447,80,0
2025-11-24 06:00:00,24441.4,24448.65,24390.4,24410.9,7431,80,0
2025-11-24 07:00:00,24410.9,24468.4,24404.65,24453.15,6733,80,0
2025-11-24 08:00:00,24453.15,24458.65,24420.9,24435.15,5410,80,0
2025-11-24 09:00:00,24434.9,24483.15,24410.4,24470.9,5896,80,0
2025-11-24 10:00:00,24471.9,24520.4,24415.4,24510.15,10261,80,0
2025-11-24 11:00:00,24510.15,24520.65,24326.6,24382.65,11665,80,0
2025-11-24 12:00:00,24382.6,24397.15,24321.15,24360.65,9948,80,0
2025-11-24 13:00:00,24360.65,24419.9,24336.65,24412.65,9104,80,0
2025-11-24 14:00:00,24411.9,24472.9,24380.15,24462.4,9254,80,0
2025-11-24 15:00:00,24460.4,24520.4,24448.65,24454.9,8863,80,0
2025-11-24 16:00:00,24455.15,24678.15,24451.65,24639.65,14994,80,0
2025-11-24 17:00:00,24640.1,24771.4,24620.9,24734.65,17460,80,0
2025-11-24 18:00:00,24734.9,24844.65,24734.9,24801.9,14695,80,0
2025-11-24 19:00:00,24802.4,24894.4,24784.9,24875.9,13721,80,0
2025-11-24 20:00:00,24875.9,24909.4,24870.4,24881.15,11297,80,0
2025-11-24 21:00:00,24881.15,24915.4,24852.15,24872.15,12096,80,0
2025-11-24 22:00:00,24873.65,24950.4,24871.4,24895.15,13041,80,0
2025-11-24 23:00:00,24893.65,24932.9,24883.4,24921.53,6095,80,0
2025-11-25 01:00:00,24923.79,24946.99,24911.94,24920.24,5310,80,0
2025-11-25 02:00:00,24919.49,24923.24,24879.49,24917.99,8126,80,0
2025-11-25 03:00:00,24917.74,24922.24,24880.25,24884.0,7781,80,0
2025-11-25 04:00:00,24883.75,24916.25,24881.5,24907.5,6266,80,0
2025-11-25 05:00:00,24907.75,24919.25,24875.75,24884.25,6374,80,0
2025-11-25 06:00:00,24884.25,24913.75,24881.25,24895.0,4826,80,0
2025-11-25 07:00:00,24895.0,24916.0,24874.0,24881.5,5277,80,0
2025-11-25 08:00:00,24881.5,24899.0,24855.25,24862.25,4796,80,0
2025-11-25 09:00:00,24863.0,24896.0,24841.75,24875.25,5248,80,0
2025-11-25 10:00:00,24874.75,24891.75,24817.25,24827.0,8946,80,0
2025-11-25 11:00:00,24827.5,24859.75,24782.75,24817.75,9274,80,0
2025-11-25 12:00:00,24817.5,24854.25,24796.75,24847.25,7989,80,0
