time,open,high,low,close,tick_volume,spread,real_volume
2026-01-21 10:35:00,25095.26,25102.01,25084.51,25098.76,649,90,0
2026-01-21 10:40:00,25099.01,25103.51,25095.51,25101.51,500,90,0
2026-01-21 10:45:00,25101.26,25104.26,25097.26,25101.01,433,90,0
2026-01-21 10:50:00,25101.26,25101.51,25090.01,25092.01,400,90,0
2026-01-21 10:55:00,25092.51,25096.76,25080.51,25080.51,553,90,0
2026-01-21 11:00:00,25080.76,25100.76,25078.26,25100.01,752,90,0
2026-01-21 11:05:00,25099.76,25101.26,25069.76,25072.76,666,90,0
2026-01-21 11:10:00,25073.26,25087.51,25072.01,25086.01,582,90,0
2026-01-21 11:15:00,25085.51,25092.76,25077.76,25086.51,531,90,0
2026-01-21 11:20:00,25086.51,25086.76,25059.01,25065.76,616,90,0
2026-01-21 11:25:00,25065.26,25075.76,25064.51,25072.26,478,90,0
2026-01-21 11:30:00,25071.76,25072.26,25060.26,25068.51,552,90,0
2026-01-21 11:35:00,25068.76,25069.26,25053.51,25059.96,669,90,0
2026-01-21 11:40:00,25059.76,25068.76,25047.01,25052.26,566,90,0
2026-01-21 11:45:00,25052.51,25052.76,25025.76,25035.51,775,90,0
2026-01-21 11:50:00,25035.51,25040.26,25028.26,25028.76,671,90,0
2026-01-21 11:55:00,25028.51,25036.01,25005.51,25006.26,771,90,0
2026-01-21 12:00:00,25006.51,25042.01,24998.76,25039.76,916,90,0
2026-01-21 12:05:00,25040.01,25040.01,25028.26,25032.51,741,90,0
2026-01-21 12:10:00,25032.46,25036.26,25022.26,25035.26,686,90,0
2026-01-21 12:15:00,25035.26,25052.76,25035.26,25048.76,671,90,0
2026-01-21 12:20:00,25048.51,25054.51,25029.01,25044.26,635,90,0
2026-01-21 12:25:00,25044.51,25059.26,25041.26,25054.01,527,90,0
2026-01-21 12:30:00,25054.01,25059.76,25051.26,25054.76,483,90,0
2026-01-21 12:35:00,25055.01,25064.51,25048.76,25058.51,403,90,0
2026-01-21 12:40:00,25058.51,25065.01,25052.76,25059.51,466,90,0
2026-01-21 12:45:00,25060.01,25064.26,25054.51,25059.26,418,90,0
2026-01-21 12:50:00,25058.01,25059.01,25035.76,25036.26,476,90,0
2026-01-21 12:55:00,25037.01,25039.01,25028.26,25029.51,477,90,0
2026-01-21 13:00:00,25030.26,25030.26,25011.01,25020.76,616,90,0
2026-01-21 13:05:00,25020.51,25030.26,25020.01,25027.01,496,90,0
2026-01-21 13:10:00,25027.26,25028.76,25015.26,25015.26,483,90,0
2026-01-21 13:15:00,25015.51,25026.51,25012.76,25026.26,477,90,0
2026-01-21 13:20:00,25025.76,25031.51,25024.51,25028.26,520,90,0
2026-01-21 13:25:00,25028.51,25036.26,25018.01,25019.51,605,90,0
2026-01-21 13:30:00,25018.51,25034.51,25010.76,25011.01,682,90,0
2026-01-21 13:35:00,25011.26,25011.26,24992.01,24992.51,740,90,0
2026-01-21 13:40:00,24993.01,24998.36,24986.01,24993.01,707,90,0
2026-01-21 13:45:00,24992.76,24994.76,24950.76,24965.61,793,90,0
2026-01-21 13:50:00,24965.36,24970.51,24947.01,24947.26,995,90,0
2026-01-21 13:55:00,24947.51,24952.01,24917.76,24925.01,1171,90,0
2026-01-21 14:00:00,24928.26,24938.26,24904.01,24931.76,1327,90,0
2026-01-21 14:05:00,24931.76,24948.51,24926.26,24936.51,992,90,0
2026-01-21 14:10:00,24936.51,24946.01,24920.51,24936.26,887,90,0
2026-01-21 14:15:00,24936.51,24951.51,24926.51,24948.76,815,90,0
2026-01-21 14:20:00,24948.76,24967.26,24944.06,24962.76,780,90,0
2026-01-21 14:25:00,24963.01,24963.76,24948.76,24949.26,644,90,0
2026-01-21 14:30:00,24949.26,24952.76,24929.26,24948.96,860,90,0
2026-01-21 14:35:00,24949.26,24950.26,24921.26,24926.76,813,90,0
2026-01-21 14:40:00,24927.01,24932.51,24919.26,24931.26,698,90,0
2026-01-21 14:45:00,24931.01,24937.51,24910.51,24935.26,930,90,0
2026-01-21 14:50:00,24935.26,24951.76,24935.26,24949.01,774,90,0
2026-01-21 14:55:00,24949.51,24967.26,24944.26,24964.01,693,90,0
2026-01-21 15:00:00,24964.26,24967.01,24948.51,24954.26,819,90,0
2026-01-21 15:05:00,24954.51,24984.76,24954.51,24983.26,741,90,0
2026-01-21 15:10:00,24983.51,24990.51,24973.26,24973.26,748,90,0
2026-01-21 15:15:00,24973.51,24978.26,24959.76,24966.51,746,90,0
2026-01-21 15:20:00,24966.76,24966.76,24950.01,24961.26,733,90,0
2026-01-21 15:25:00,24961.26,24964.01,24950.51,24953.01,680,90,0
2026-01-21 15:30:00,24951.76,24955.01,24929.51,24939.76,958,90,0
2026-01-21 15:35:00,24940.01,24942.51,24921.01,24938.26,903,90,0
2026-01-21 15:40:00,24938.01,24948.41,24919.26,24926.76,1115,90,0
2026-01-21 15:45:00,24927.01,24949.01,24924.01,24945.51,997,90,0
2026-01-21 15:50:00,24945.51,24984.76,24940.51,24982.51,1094,90,0
2026-01-21 15:55:00,24982.01,25001.11,24956.46,24961.21,1483,90,0
2026-01-21 16:00:00,24961.01,25033.71,24950.76,24996.96,1523,90,0
2026-01-21 16:05:00,24997.21,25040.71,24993.26,25005.51,1757,90,0
2026-01-21 16:10:00,25005.76,25089.01,24990.46,25074.76,2003,90,0
2026-01-21 16:15:00,25073.26,25103.51,25058.76,25095.01,1739,90,0
2026-01-21 16:20:00,25095.26,25126.76,25047.46,25119.51,1916,90,0
2026-01-21 16:25:00,25122.71,25133.51,25068.71,25073.11,1675,90,0
2026-01-21 16:30:00,25070.61,25099.11,25027.86,25039.11,2294,90,0
2026-01-21 16:35:00,25040.86,25095.11,25019.61,25063.86,2219,90,0
2026-01-21 16:40:00,25066.11,25083.11,25005.36,25078.11,2210,90,0
2026-01-21 16:45:00,25080.36,25120.36,25074.36,25113.61,2066,90,0
2026-01-21 16:50:00,25112.61,25166.61,25106.61,25165.61,2051,90,0
2026-01-21 16:55:00,25165.86,25216.11,25153.11,25202.61,1819,90,0
2026-01-21 17:00:00,25202.36,25218.11,25191.36,25195.11,1903,90,0
2026-01-21 17:05:00,25196.86,25214.36,25189.61,25192.86,1880,90,0
2026-01-21 17:10:00,25192.36,25207.11,25173.11,25203.86,1912,90,0
2026-01-21 17:15:00,25204.61,25253.61,25201.61,25225.11,1861,90,0
2026-01-21 17:20:00,25224.61,25240.11,25195.36,25236.36,1847,90,0
2026-01-21 17:25:00,25237.36,25263.61,25225.36,25256.36,1868,90,0
2026-01-21 17:30:00,25257.36,25302.36,25255.11,25287.61,1668,90,0
2026-01-21 17:35:00,25289.61,25326.61,25285.61,25311.36,1608,90,0
2026-01-21 17:40:00,25311.61,25337.36,25308.36,25328.86,1559,90,0
2026-01-21 17:45:00,25329.11,25353.61,25329.11,25347.36,1565,90,0
2026-01-21 17:50:00,25347.11,25364.61,25340.11,25362.61,1559,90,0
2026-01-21 17:55:00,25362.36,25364.86,25338.61,25346.86,1551,90,0
2026-01-21 18:00:00,25346.61,25354.61,25338.86,25340.11,1576,90,0
2026-01-21 18:05:00,25340.61,25355.61,25324.36,25332.61,1607,90,0
2026-01-21 18:10:00,25332.36,25370.86,25326.61,25333.86,1580,90,0
2026-01-21 18:15:00,25334.11,25352.11,25328.11,25332.61,1595,90,0
2026-01-21 18:20:00,25332.36,25344.36,25322.36,25337.61,1633,90,0
2026-01-21 18:25:00,25337.11,25354.61,25319.86,25334.36,1635,90,0
2026-01-21 18:30:00,25334.86,25337.11,25287.11,25295.61,1762,90,0
2026-01-21 18:35:00,25295.36,25297.36,25212.11,25212.61,1903,90,0
2026-01-21 18:40:00,25212.61,25222.86,25167.61,25170.36,1982,90,0
2026-01-21 18:45:00,25171.11,25185.86,25146.11,25173.86,1948,90,0
2026-01-21 18:50:00,25174.11,25182.86,25126.36,25142.11,1898,90,0
2026-01-21 18:55:00,25141.36,25147.86,25098.36,25107.11,1883,90,0
2026-01-21 19:00:00,25106.61,25138.86,25099.61,25100.86,1842,90,0
2026-01-21 19:05:00,25099.86,25107.86,25069.61,25082.61,1835,90,0
2026-01-21 19:10:00,25082.36,25095.61,25021.61,25030.86,1828,90,0
2026-01-21 19:15:00,25031.61,25088.36,25020.36,25069.86,1879,90,0
2026-01-21 19:20:00,25068.86,25097.86,25053.11,25094.61,1805,90,0
2026-01-21 19:25:00,25094.36,25108.11,25067.86,25082.11,1801,90,0
2026-01-21 19:30:00,25082.36,25083.61,25053.36,25068.11,1848,90,0
2026-01-21 19:35:00,25066.11,25091.61,25049.11,25077.86,1808,90,0
2026-01-21 19:40:00,25077.86,25094.86,25059.61,25059.61,1718,90,0
2026-01-21 19:45:00,25059.11,25084.11,25046.86,25079.36,1724,90,0
2026-01-21 19:50:00,25079.36,25120.86,25062.36,25115.36,1663,90,0
2026-01-21 19:55:00,25115.36,25137.36,25098.86,25122.86,1732,90,0
2026-01-21 20:00:00,25120.61,25128.36,25028.36,25038.86,1661,90,0
2026-01-21 20:05:00,25038.36,25072.11,25038.36,25066.86,1760,90,0
2026-01-21 20:10:00,25066.36,25127.11,25065.36,25107.11,1694,90,0
2026-01-21 20:15:00,25107.61,25115.36,25087.61,25089.36,1683,90,0
2026-01-21 20:20:00,25088.86,25096.11,25060.86,25066.61,1698,90,0
2026-01-21 20:25:00,25066.86,25118.86,25062.86,25112.61,1593,90,0
2026-01-21 20:30:00,25113.61,25130.61,25102.86,25123.61,1619,90,0
2026-01-21 20:35:00,25123.86,25134.11,25082.36,25109.61,1567,90,0
2026-01-21 20:40:00,25110.11,25115.61,25089.36,25094.11,1525,90,0
2026-01-21 20:45:00,25096.36,25148.61,25081.11,25146.36,1572,90,0
2026-01-21 20:50:00,25147.86,25170.86,25143.86,25162.36,1482,90,0
2026-01-21 20:55:00,25162.36,25166.36,25132.36,25159.11,1514,90,0
2026-01-21 21:00:00,25157.86,25171.36,25133.36,25137.61,1595,90,0
2026-01-21 21:05:00,25138.11,25141.61,25109.86,25121.86,1578,90,0
2026-01-21 21:10:00,25121.86,25143.61,25112.86,25118.61,1475,90,0
2026-01-21 21:15:00,25119.11,25138.86,25110.36,25129.61,1383,90,0
2026-01-21 21:20:00,25129.86,25153.11,25114.61,25149.86,1470,90,0
2026-01-21 21:25:00,25150.11,25330.56,25124.61,25304.81,1897,90,0
2026-01-21 21:30:00,25304.61,25360.11,25297.11,25344.86,2198,90,0
2026-01-21 21:35:00,25347.61,25396.86,25336.86,25384.86,1992,90,0
2026-01-21 21:40:00,25385.36,25446.61,25368.61,25431.86,1966,90,0
2026-01-21 21:45:00,25431.36,25496.11,25431.36,25489.86,1954,90,0
2026-01-21 21:50:00,25490.11,25515.11,25443.86,25479.61,1979,90,0
2026-01-21 21:55:00,25479.36,25515.36,25475.61,25513.36,1809,90,0
2026-01-21 22:00:00,25513.86,25526.11,25467.86,25485.11,1879,90,0
2026-01-21 22:05:00,25484.86,25491.11,25448.36,25471.61,1734,90,0
2026-01-21 22:10:00,25471.36,25482.86,25456.11,25462.86,1671,90,0
2026-01-21 22:15:00,25462.86,25466.86,25411.96,25418.86,1776,90,0
2026-01-21 22:20:00,25419.36,25438.36,25399.11,25415.36,1787,90,0
2026-01-21 22:25:00,25415.11,25415.36,25360.36,25361.86,1680,90,0
2026-01-21 22:30:00,25361.86,25381.61,25323.11,25374.11,1799,90,0
2026-01-21 22:35:00,25373.36,25390.61,25369.11,25371.61,1551,90,0
2026-01-21 22:40:00,25371.86,25384.11,25351.86,25358.86,1531,90,0
2026-01-21 22:45:00,25358.86,25367.86,25346.61,25360.61,1519,90,0
2026-01-21 22:50:00,25358.31,25359.11,25321.86,25345.61,1735,90,0
2026-01-21 22:55:00,25346.61,25361.36,25331.86,25346.61,1647,90,0
2026-01-21 23:00:00,25347.81,25376.11,25347.81,25371.11,1043,90,0
2026-01-21 23:05:00,25371.61,25388.86,25365.61,25380.11,698,90,0
2026-01-21 23:10:00,25380.36,25403.36,25373.11,25398.86,766,90,0
2026-01-21 23:15:00,25399.81,25405.11,25394.61,25401.61,597,90,0
2026-01-21 23:20:00,25401.36,25405.86,25391.86,25392.36,491,90,0
2026-01-21 23:25:00,25392.61,25392.86,25379.36,25388.36,381,90,0
2026-01-21 23:30:00,25388.36,25390.11,25381.11,25383.11,376,90,0
2026-01-21 23:35:00,25383.36,25384.36,25376.61,25383.86,349,90,0
2026-01-21 23:40:00,25384.11,25389.61,25382.36,25388.11,303,90,0
2026-01-21 23:45:00,25388.36,25388.36,25379.36,25383.36,323,90,0
2026-01-21 23:50:00,25382.61,25383.86,25375.61,25382.11,306,90,0
2026-01-21 23:55:00,25381.61,25384.86,25375.36,25384.86,325,90,0
2026-01-22 01:00:00,25412.26,25441.96,25412.26,25436.96,704,90,0
2026-01-22 01:05:00,25436.71,25447.96,25433.96,25440.96,552,90,0
2026-01-22 01:10:00,25440.21,25440.46,25420.96,25424.66,448,90,0
2026-01-22 01:15:00,25424.96,25434.96,25423.21,25425.21,363,90,0
2026-01-22 01:20:00,25425.21,25429.21,25422.91,25427.71,267,90,0
2026-01-22 01:25:00,25427.46,25440.71,25427.46,25436.21,304,90,0
2026-01-22 01:30:00,25435.96,25436.96,25410.41,25410.46,440,90,0
2026-01-22 01:35:00,25410.71,25412.96,25401.91,25408.71,374,90,0
2026-01-22 01:40:00,25408.46,25427.21,25405.46,25418.21,378,90,0
2026-01-22 01:45:00,25417.96,25427.46,25414.46,25420.46,448,90,0
2026-01-22 01:50:00,25420.41,25437.96,25420.41,25429.96,357,90,0
2026-01-22 01:55:00,25430.46,25435.71,25424.46,25430.46,374,90,0
2026-01-22 02:00:00,25430.96,25435.71,25418.21,25426.96,881,90,0
2026-01-22 02:05:00,25426.96,25444.46,25423.16,25440.96,690,90,0
2026-01-22 02:10:00,25441.21,25448.71,25438.21,25445.96,624,90,0
