time,open,high,low,close,tick_volume,spread,real_volume
2025-12-23 15:25:00,48375.39,48391.39,48373.39,48383.49,138,120,0
2025-12-23 15:30:00,48387.49,48393.49,48372.59,48379.39,229,120,0
2025-12-23 15:35:00,48377.09,48377.39,48315.89,48323.39,635,120,0
2025-12-23 15:40:00,48322.09,48336.09,48316.09,48336.09,443,120,0
2025-12-23 15:45:00,48335.39,48342.39,48323.39,48329.39,328,120,0
2025-12-23 15:50:00,48328.09,48333.39,48320.09,48326.09,332,120,0
2025-12-23 15:55:00,48327.39,48333.09,48304.09,48315.39,419,120,0
2025-12-23 16:00:00,48314.09,48325.89,48304.09,48319.09,372,120,0
2025-12-23 16:05:00,48320.09,48326.39,48290.89,48292.39,362,120,0
2025-12-23 16:10:00,48292.89,48309.39,48283.89,48302.09,296,120,0
2025-12-23 16:15:00,48302.09,48307.89,48294.89,48294.89,257,120,0
2025-12-23 16:20:00,48294.39,48303.89,48279.09,48290.39,237,120,0
2025-12-23 16:25:00,48290.89,48293.09,48260.09,48282.09,370,120,0
2025-12-23 16:30:00,48282.89,48399.39,48282.89,48329.39,1263,120,0
2025-12-23 16:35:00,48328.39,48366.39,48286.39,48353.39,1081,120,0
2025-12-23 16:40:00,48351.39,48397.39,48345.39,48379.39,937,120,0
2025-12-23 16:45:00,48380.39,48415.39,48364.39,48383.39,877,120,0
2025-12-23 16:50:00,48383.39,48433.39,48377.39,48401.39,870,120,0
2025-12-23 16:55:00,48400.39,48412.39,48369.39,48393.99,674,120,0
2025-12-23 17:00:00,48395.49,48424.39,48371.74,48395.39,784,120,0
2025-12-23 17:05:00,48398.39,48412.39,48371.39,48411.39,820,120,0
2025-12-23 17:10:00,48411.39,48422.39,48370.39,48398.39,785,120,0
2025-12-23 17:15:00,48397.39,48444.39,48397.39,48439.39,711,120,0
2025-12-23 17:20:00,48440.39,48463.39,48434.39,48434.39,628,120,0
2025-12-23 17:25:00,48434.39,48442.04,48409.39,48424.39,655,120,0
2025-12-23 17:30:00,48425.39,48479.39,48422.39,48471.39,559,120,0
2025-12-23 17:35:00,48472.39,48503.39,48470.39,48485.39,548,120,0
2025-12-23 17:40:00,48485.39,48523.39,48484.39,48514.39,516,120,0
2025-12-23 17:45:00,48513.39,48522.39,48490.39,48520.39,535,120,0
2025-12-23 17:50:00,48521.39,48522.39,48484.39,48487.39,475,120,0
2025-12-23 17:55:00,48486.39,48499.39,48468.39,48495.39,516,120,0
2025-12-23 18:00:00,48494.39,48510.39,48478.39,48480.39,520,120,0
2025-12-23 18:05:00,48480.39,48493.39,48462.39,48473.39,474,120,0
2025-12-23 18:10:00,48474.39,48486.39,48468.39,48482.39,470,120,0
2025-12-23 18:15:00,48483.39,48511.39,48483.39,48508.39,412,120,0
2025-12-23 18:20:00,48507.39,48507.39,48482.39,48485.39,408,120,0
2025-12-23 18:25:00,48483.39,48489.39,48459.39,48462.39,417,120,0
2025-12-23 18:30:00,48463.39,48491.04,48461.39,48480.39,466,120,0
2025-12-23 18:35:00,48479.39,48491.39,48476.39,48484.39,369,120,0
2025-12-23 18:40:00,48483.39,48504.39,48481.39,48487.39,346,120,0
2025-12-23 18:45:00,48488.39,48493.39,48475.39,48483.39,341,120,0
2025-12-23 18:50:00,48484.39,48487.39,48473.39,48479.39,330,120,0
2025-12-23 18:55:00,48480.39,48493.39,48480.39,48487.39,262,120,0
2025-12-23 19:00:00,48486.39,48495.39,48474.39,48475.39,311,120,0
2025-12-23 19:05:00,48474.39,48485.39,48470.39,48475.39,242,120,0
2025-12-23 19:10:00,48476.39,48490.39,48468.39,48483.39,259,120,0
2025-12-23 19:15:00,48483.39,48502.39,48480.39,48494.39,253,120,0
2025-12-23 19:20:00,48493.39,48526.39,48493.39,48519.39,299,120,0
2025-12-23 19:25:00,48521.39,48528.39,48502.39,48505.39,251,120,0
2025-12-23 19:30:00,48503.39,48523.39,48500.39,48507.39,269,120,0
2025-12-23 19:35:00,48508.39,48522.39,48508.39,48510.39,226,120,0
2025-12-23 19:40:00,48511.39,48517.39,48501.39,48513.39,267,120,0
2025-12-23 19:45:00,48514.39,48518.39,48498.39,48498.39,234,120,0
2025-12-23 19:50:00,48499.39,48511.39,48491.39,48504.39,285,120,0
2025-12-23 19:55:00,48503.39,48513.39,48498.39,48502.39,259,120,0
2025-12-23 20:00:00,48501.39,48515.39,48497.39,48502.39,247,120,0
2025-12-23 20:05:00,48501.39,48539.39,48501.39,48532.39,266,120,0
2025-12-23 20:10:00,48533.39,48537.39,48521.39,48536.39,256,120,0
2025-12-23 20:15:00,48535.39,48543.39,48532.39,48543.39,208,120,0
2025-12-23 20:20:00,48543.39,48579.39,48542.39,48564.39,298,120,0
2025-12-23 20:25:00,48565.39,48575.39,48560.39,48570.39,218,120,0
2025-12-23 20:30:00,48571.39,48584.39,48561.39,48564.39,224,120,0
2025-12-23 20:35:00,48564.39,48568.39,48550.39,48559.39,202,120,0
2025-12-23 20:40:00,48560.39,48561.39,48543.39,48545.39,187,120,0
2025-12-23 20:45:00,48544.39,48551.04,48533.39,48540.39,194,120,0
2025-12-23 20:50:00,48541.39,48550.39,48536.39,48544.39,193,120,0
2025-12-23 20:55:00,48545.39,48546.39,48531.39,48535.39,211,120,0
2025-12-23 21:00:00,48535.39,48541.39,48522.39,48536.39,273,120,0
2025-12-23 21:05:00,48538.39,48541.39,48524.39,48530.39,228,120,0
2025-12-23 21:10:00,48528.39,48530.39,48519.39,48521.39,169,120,0
2025-12-23 21:15:00,48521.39,48535.39,48519.39,48533.39,222,120,0
2025-12-23 21:20:00,48534.39,48538.39,48524.39,48528.39,220,120,0
2025-12-23 21:25:00,48527.39,48535.39,48521.39,48526.39,227,120,0
2025-12-23 21:30:00,48527.39,48534.39,48521.39,48523.39,189,120,0
2025-12-23 21:35:00,48522.39,48523.39,48507.39,48508.39,181,120,0
2025-12-23 21:40:00,48507.39,48517.39,48503.39,48517.39,221,120,0
2025-12-23 21:45:00,48517.39,48525.39,48513.39,48515.39,168,120,0
2025-12-23 21:50:00,48515.39,48517.39,48504.39,48509.39,186,120,0
2025-12-23 21:55:00,48509.39,48509.39,48491.39,48492.39,242,120,0
2025-12-23 22:00:00,48493.39,48515.39,48491.39,48511.39,223,120,0
2025-12-23 22:05:00,48512.39,48517.39,48506.39,48512.39,179,120,0
2025-12-23 22:10:00,48511.39,48519.39,48507.39,48511.39,181,120,0
2025-12-23 22:15:00,48512.39,48516.39,48504.39,48504.39,168,120,0
2025-12-23 22:20:00,48505.39,48508.39,48490.39,48495.39,229,120,0
2025-12-23 22:25:00,48496.39,48498.39,48489.39,48495.39,181,120,0
2025-12-23 22:30:00,48494.39,48508.39,48492.39,48502.39,209,120,0
2025-12-23 22:35:00,48503.39,48509.39,48486.39,48505.39,216,120,0
2025-12-23 22:40:00,48504.39,48509.39,48494.39,48494.39,225,120,0
2025-12-23 22:45:00,48493.39,48508.39,48492.39,48502.39,249,120,0
2025-12-23 22:50:00,48503.39,48508.39,48483.39,48504.39,439,120,0
2025-12-23 22:55:00,48503.39,48520.39,48484.39,48488.39,500,120,0
2025-12-23 23:00:00,48487.89,48494.89,48465.89,48474.89,328,120,0
2025-12-23 23:05:00,48474.89,48481.39,48465.89,48477.89,156,120,0
2025-12-23 23:10:00,48476.89,48478.39,48471.89,48472.39,135,120,0
2025-12-23 23:15:00,48472.39,48481.39,48470.89,48478.89,71,120,0
2025-12-23 23:20:00,48478.89,48481.89,48475.89,48475.89,54,120,0
2025-12-23 23:25:00,48475.89,48476.89,48461.39,48464.89,65,120,0
2025-12-23 23:30:00,48462.89,48469.89,48462.89,48464.39,78,120,0
2025-12-23 23:35:00,48463.39,48469.39,48460.89,48468.39,52,120,0
2025-12-23 23:40:00,48469.39,48471.39,48463.89,48467.39,44,120,0
2025-12-23 23:45:00,48466.89,48466.89,48461.89,48463.89,58,120,0
2025-12-23 23:50:00,48461.89,48474.39,48457.39,48474.39,70,120,0
2025-12-23 23:55:00,48473.39,48474.89,48463.09,48463.49,65,120,0
2025-12-24 01:00:00,48472.99,48476.59,48456.49,48471.49,124,120,0
2025-12-24 01:05:00,48467.99,48469.49,48459.59,48462.59,68,120,0
2025-12-24 01:10:00,48461.59,48477.39,48460.59,48466.39,62,120,0
2025-12-24 01:15:00,48465.39,48471.39,48463.09,48464.39,59,120,0
2025-12-24 01:20:00,48465.39,48470.39,48464.39,48466.39,78,120,0
2025-12-24 01:25:00,48465.39,48471.39,48463.09,48467.39,57,120,0
2025-12-24 01:30:00,48466.39,48469.39,48464.39,48466.39,60,120,0
2025-12-24 01:35:00,48466.39,48473.39,48465.39,48468.39,51,120,0
2025-12-24 01:40:00,48469.39,48470.39,48464.39,48466.39,45,120,0
2025-12-24 01:45:00,48466.39,48469.39,48465.39,48466.39,70,120,0
2025-12-24 01:50:00,48465.39,48470.39,48464.39,48466.39,37,120,0
2025-12-24 01:55:00,48466.39,48472.39,48466.39,48467.39,72,120,0
2025-12-24 02:00:00,48469.39,48482.39,48467.39,48478.39,174,120,0
2025-12-24 02:05:00,48476.39,48484.39,48471.39,48475.39,152,120,0
2025-12-24 02:10:00,48476.39,48478.39,48470.39,48474.39,96,120,0
2025-12-24 02:15:00,48474.39,48474.39,48469.39,48474.39,51,120,0
2025-12-24 02:20:00,48473.39,48475.39,48471.39,48472.39,58,120,0
2025-12-24 02:25:00,48472.39,48475.39,48470.39,48471.39,49,120,0
2025-12-24 02:30:00,48470.39,48473.39,48467.39,48471.39,60,120,0
2025-12-24 02:35:00,48469.39,48478.39,48468.39,48475.39,55,120,0
2025-12-24 02:40:00,48476.39,48480.39,48473.39,48476.39,52,120,0
2025-12-24 02:45:00,48477.39,48478.39,48472.39,48477.39,55,120,0
2025-12-24 02:50:00,48477.39,48477.39,48472.39,48474.39,42,120,0
2025-12-24 02:55:00,48474.39,48474.39,48470.39,48472.39,32,120,0
2025-12-24 03:00:00,48471.39,48474.39,48464.39,48471.39,65,120,0
2025-12-24 03:05:00,48471.39,48474.39,48469.39,48470.39,44,120,0
2025-12-24 03:10:00,48469.39,48476.39,48469.39,48474.39,56,120,0
2025-12-24 03:15:00,48473.39,48482.39,48473.39,48481.39,61,120,0
2025-12-24 03:20:00,48480.39,48487.39,48478.39,48483.39,74,120,0
2025-12-24 03:25:00,48482.39,48482.39,48475.39,48475.39,47,120,0
2025-12-24 03:30:00,48476.39,48478.39,48470.39,48476.39,72,120,0
2025-12-24 03:35:00,48476.39,48482.39,48476.39,48477.39,55,120,0
2025-12-24 03:40:00,48476.39,48476.39,48462.39,48467.39,73,120,0
2025-12-24 03:45:00,48468.39,48471.39,48465.39,48466.39,46,120,0
2025-12-24 03:50:00,48466.39,48472.39,48466.39,48467.39,44,120,0
2025-12-24 03:55:00,48467.39,48468.39,48462.39,48464.39,41,120,0
2025-12-24 04:00:00,48464.39,48467.39,48461.39,48462.39,67,120,0
2025-12-24 04:05:00,48462.39,48467.39,48460.39,48466.39,58,120,0
2025-12-24 04:10:00,48465.39,48469.39,48463.39,48466.39,46,120,0
2025-12-24 04:15:00,48465.39,48465.39,48461.39,48465.39,34,120,0
2025-12-24 04:20:00,48464.39,48465.39,48462.39,48464.39,28,120,0
2025-12-24 04:25:00,48463.39,48464.39,48459.39,48461.39,52,120,0
2025-12-24 04:30:00,48460.39,48464.39,48457.39,48462.39,59,120,0
2025-12-24 04:35:00,48461.39,48465.39,48461.39,48462.39,43,120,0
2025-12-24 04:40:00,48463.39,48466.39,48459.39,48463.39,50,120,0
2025-12-24 04:45:00,48463.39,48465.39,48458.39,48461.39,31,120,0
2025-12-24 04:50:00,48462.39,48468.39,48462.39,48466.39,32,120,0
2025-12-24 04:55:00,48466.39,48467.39,48461.39,48461.39,46,120,0
2025-12-24 05:00:00,48460.39,48461.39,48452.39,48452.39,46,120,0
2025-12-24 05:05:00,48453.39,48459.39,48453.39,48458.39,44,120,0
2025-12-24 05:10:00,48458.39,48461.39,48456.39,48461.39,40,120,0
2025-12-24 05:15:00,48460.39,48460.39,48455.39,48457.39,28,120,0
2025-12-24 05:20:00,48457.39,48466.39,48457.39,48463.39,29,120,0
2025-12-24 05:25:00,48462.39,48468.39,48462.39,48468.39,39,120,0
2025-12-24 05:30:00,48467.39,48470.39,48465.39,48465.39,36,120,0
2025-12-24 05:35:00,48464.39,48468.39,48463.39,48468.39,34,120,0
2025-12-24 05:40:00,48467.39,48470.39,48467.39,48470.39,40,120,0
2025-12-24 05:45:00,48469.39,48472.39,48468.39,48469.39,28,120,0
2025-12-24 05:50:00,48469.39,48469.39,48465.39,48465.39,40,120,0
2025-12-24 05:55:00,48466.39,48467.39,48464.39,48465.39,21,120,0
2025-12-24 06:00:00,48464.39,48470.39,48464.39,48470.39,26,120,0
2025-12-24 06:05:00,48471.39,48472.39,48466.39,48471.39,32,120,0
2025-12-24 06:10:00,48471.39,48472.39,48467.39,48469.39,20,120,0
2025-12-24 06:15:00,48468.39,48469.39,48465.39,48466.39,18,120,0
2025-12-24 06:20:00,48466.39,48466.39,48463.39,48464.39,32,120,0
2025-12-24 06:25:00,48463.39,48466.39,48462.39,48465.39,28,120,0
2025-12-24 06:30:00,48465.39,48466.39,48464.39,48464.39,18,120,0
2025-12-24 06:35:00,48464.39,48466.39,48463.39,48464.39,45,120,0
2025-12-24 06:40:00,48464.39,48466.39,48463.39,48463.39,22,120,0
2025-12-24 06:45:00,48462.39,48464.39,48462.39,48463.39,31,120,0
2025-12-24 06:50:00,48463.39,48464.39,48460.39,48462.39,19,120,0
2025-12-24 06:55:00,48462.39,48464.39,48460.39,48463.39,36,120,0
2025-12-24 07:00:00,48464.39,48469.39,48463.39,48465.39,41,120,0
2025-12-24 07:05:00,48465.39,48468.39,48462.39,48464.39,36,120,0
2025-12-24 07:10:00,48464.39,48465.39,48463.39,48464.39,29,120,0
2025-12-24 07:15:00,48464.39,48465.39,48462.39,48463.39,26,120,0
2025-12-24 07:20:00,48464.39,48464.39,48458.39,48461.39,39,120,0
2025-12-24 07:25:00,48461.39,48463.39,48460.39,48463.39,18,120,0
2025-12-24 07:30:00,48462.39,48467.39,48461.39,48465.39,48,120,0
2025-12-24 07:35:00,48465.39,48466.39,48460.39,48462.39,27,120,0
2025-12-24 07:40:00,48463.39,48469.39,48463.39,48467.39,60,120,0
2025-12-24 07:45:00,48466.39,48467.39,48460.39,48461.39,29,120,0
2025-12-24 07:50:00,48460.39,48461.39,48456.39,48459.39,39,120,0
2025-12-24 07:55:00,48458.39,48458.39,48451.39,48452.39,40,120,0
2025-12-24 08:00:00,48451.39,48451.39,48444.39,48446.39,55,120,0
2025-12-24 08:05:00,48445.39,48449.39,48443.39,48448.39,33,120,0
2025-12-24 08:10:00,48448.39,48449.39,48446.39,48449.39,30,120,0
2025-12-24 08:15:00,48449.39,48452.39,48448.39,48452.39,45,120,0
2025-12-24 08:20:00,48451.39,48452.39,48450.39,48451.39,20,120,0
2025-12-24 08:25:00,48451.39,48452.39,48448.39,48449.39,27,120,0
2025-12-24 08:30:00,48447.39,48449.39,48442.39,48448.39,46,120,0
2025-12-24 08:35:00,48448.39,48452.39,48447.39,48452.39,27,120,0
2025-12-24 08:40:00,48453.39,48453.39,48450.39,48452.39,20,120,0
2025-12-24 08:45:00,48451.39,48457.39,48450.39,48455.39,27,120,0
2025-12-24 08:50:00,48455.39,48456.39,48453.39,48453.39,19,120,0
2025-12-24 08:55:00,48452.39,48458.39,48452.39,48456.39,34,120,0
2025-12-24 09:00:00,48457.39,48459.39,48455.39,48458.39,30,120,0
2025-12-24 09:05:00,48458.39,48459.39,48455.39,48457.39,30,120,0
2025-12-24 09:10:00,48457.39,48457.39,48454.39,48454.39,30,120,0
2025-12-24 09:15:00,48453.39,48455.39,48449.39,48451.39,37,120,0
2025-12-24 09:20:00,48450.39,48451.39,48444.39,48444.39,32,120,0
2025-12-24 09:25:00,48444.39,48446.39,48437.39,48440.39,32,120,0
2025-12-24 09:30:00,48439.39,48446.39,48438.39,48444.39,45,120,0
2025-12-24 09:35:00,48444.39,48448.39,48444.39,48444.39,24,120,0
2025-12-24 09:40:00,48444.39,48444.39,48439.39,48440.39,18,120,0
2025-12-24 09:45:00,48441.39,48447.39,48440.39,48443.39,27,120,0
2025-12-24 09:50:00,48443.39,48444.39,48439.39,48440.39,25,120,0
2025-12-24 09:55:00,48440.39,48443.39,48438.39,48441.39,28,120,0
2025-12-24 10:00:00,48442.39,48455.09,48439.39,48450.39,93,120,0
2025-12-24 10:05:00,48448.39,48452.89,48447.39,48449.39,68,120,0
2025-12-24 10:10:00,48449.39,48451.39,48444.89,48448.89,68,120,0
2025-12-24 10:15:00,48448.39,48450.39,48442.39,48444.89,57,120,0
2025-12-24 10:20:00,48444.89,48455.89,48444.39,48454.39,51,120,0
2025-12-24 10:25:00,48454.39,48454.89,48450.09,48450.39,57,120,0
2025-12-24 10:30:00,48448.39,48450.39,48445.89,48450.39,65,120,0
2025-12-24 10:35:00,48450.39,48452.39,48447.09,48447.09,64,120,0
2025-12-24 10:40:00,48446.89,48449.09,48445.39,48445.39,51,120,0
2025-12-24 10:45:00,48445.39,48452.39,48444.89,48452.39,46,120,0
2025-12-24 10:50:00,48451.89,48451.89,48444.39,48445.89,56,120,0
2025-12-24 10:55:00,48444.39,48446.39,48442.39,48445.89,48,120,0
2025-12-24 11:00:00,48444.89,48448.89,48441.39,48447.39,79,120,0
2025-12-24 11:05:00,48447.89,48455.39,48445.89,48453.89,52,120,0
2025-12-24 11:10:00,48454.89,48462.89,48454.39,48461.09,61,120,0
2025-12-24 11:15:00,48463.39,48469.89,48458.39,48458.39,103,120,0
2025-12-24 11:20:00,48457.89,48462.39,48457.39,48460.89,55,120,0
2025-12-24 11:25:00,48461.39,48466.39,48461.39,48463.89,35,120,0
2025-12-24 11:30:00,48463.39,48467.39,48459.39,48466.39,42,120,0
2025-12-24 11:35:00,48465.39,48469.89,48465.39,48467.39,37,120,0
2025-12-24 11:40:00,48467.89,48468.39,48461.89,48464.89,35,120,0
2025-12-24 11:45:00,48464.89,48467.39,48461.89,48463.89,37,120,0
2025-12-24 11:50:00,48464.39,48465.89,48463.09,48464.89,37,120,0
2025-12-24 11:55:00,48464.39,48466.09,48462.39,48465.39,17,120,0
2025-12-24 12:00:00,48465.09,48465.39,48457.39,48457.39,38,120,0
2025-12-24 12:05:00,48457.39,48464.39,48455.89,48462.89,48,120,0
2025-12-24 12:10:00,48463.39,48463.89,48460.39,48462.89,31,120,0
2025-12-24 12:15:00,48463.39,48465.89,48461.39,48465.39,42,120,0
2025-12-24 12:20:00,48465.39,48467.89,48462.09,48462.39,61,120,0
2025-12-24 12:25:00,48461.39,48466.89,48460.39,48465.39,37,120,0
2025-12-24 12:30:00,48465.89,48470.09,48465.39,48470.09,53,120,0
2025-12-24 12:35:00,48470.89,48471.39,48466.39,48470.39,29,120,0
2025-12-24 12:40:00,48469.89,48471.39,48468.39,48468.89,27,120,0
2025-12-24 12:45:00,48468.39,48468.39,48463.39,48463.39,38,120,0
2025-12-24 12:50:00,48463.39,48470.39,48463.39,48470.39,35,120,0
2025-12-24 12:55:00,48471.39,48476.39,48471.09,48471.39,51,120,0
2025-12-24 13:00:00,48470.09,48471.39,48468.39,48470.39,41,120,0
2025-12-24 13:05:00,48470.39,48473.39,48469.39,48472.39,26,120,0
2025-12-24 13:10:00,48471.89,48472.89,48467.89,48469.39,35,120,0
2025-12-24 13:15:00,48469.39,48471.39,48467.39,48469.09,41,120,0
2025-12-24 13:20:00,48468.39,48470.39,48464.89,48467.39,46,120,0
2025-12-24 13:25:00,48467.39,48471.39,48466.89,48471.09,39,120,0
2025-12-24 13:30:00,48470.09,48471.39,48465.39,48467.89,48,120,0
2025-12-24 13:35:00,48468.39,48468.39,48462.09,48467.09,45,120,0
2025-12-24 13:40:00,48466.39,48469.39,48465.39,48465.39,39,120,0
2025-12-24 13:45:00,48464.89,48464.89,48458.39,48458.89,36,120,0
2025-12-24 13:50:00,48457.89,48457.89,48450.39,48455.39,37,120,0
2025-12-24 13:55:00,48455.39,48457.39,48454.09,48456.89,41,120,0
2025-12-24 14:00:00,48457.89,48459.39,48449.89,48457.39,79,120,0
2025-12-24 14:05:00,48456.89,48461.89,48453.89,48458.89,62,120,0
2025-12-24 14:10:00,48458.89,48464.89,48458.89,48464.39,48,120,0
2025-12-24 14:15:00,48465.39,48471.39,48464.39,48471.39,68,120,0
2025-12-24 14:20:00,48471.39,48475.39,48467.39,48469.39,75,120,0
2025-12-24 14:25:00,48469.39,48469.39,48460.39,48460.89,52,120,0
2025-12-24 14:30:00,48461.39,48465.89,48461.39,48462.39,51,120,0
2025-12-24 14:35:00,48462.39,48465.89,48460.39,48461.39,62,120,0
2025-12-24 14:40:00,48461.39,48463.89,48455.09,48463.09,63,120,0
2025-12-24 14:45:00,48462.39,48464.39,48459.39,48461.39,47,120,0
2025-12-24 14:50:00,48462.39,48469.39,48461.39,48468.39,54,120,0
2025-12-24 14:55:00,48469.39,48473.39,48468.09,48472.39,55,120,0
2025-12-24 15:00:00,48472.89,48473.39,48459.39,48462.89,105,120,0
2025-12-24 15:05:00,48461.89,48466.39,48451.39,48451.89,81,120,0
2025-12-24 15:10:00,48451.89,48462.39,48446.89,48460.89,98,120,0
2025-12-24 15:15:00,48460.89,48473.89,48460.89,48472.89,60,120,0
2025-12-24 15:20:00,48474.89,48474.89,48464.89,48473.89,59,120,0
2025-12-24 15:25:00,48474.89,48478.89,48471.19,48471.99,83,120,0
2025-12-24 15:30:00,48471.99,48491.89,48471.59,48486.19,189,120,0
2025-12-24 15:35:00,48484.89,48491.89,48483.19,48488.89,107,120,0
2025-12-24 15:40:00,48489.19,48502.19,48485.89,48496.89,111,120,0
2025-12-24 15:45:00,48497.89,48502.89,48495.89,48496.89,53,120,0
2025-12-24 15:50:00,48496.89,48499.89,48492.89,48496.19,78,120,0
2025-12-24 15:55:00,48496.89,48500.89,48492.89,48492.89,72,120,0
2025-12-24 16:00:00,48491.89,48496.89,48486.19,48495.89,110,120,0
2025-12-24 16:05:00,48496.89,48506.89,48496.89,48506.89,101,120,0
2025-12-24 16:10:00,48505.89,48510.89,48503.89,48504.89,72,120,0
2025-12-24 16:15:00,48505.89,48507.89,48493.89,48494.19,73,120,0
2025-12-24 16:20:00,48493.89,48497.19,48482.89,48485.89,82,120,0
2025-12-24 16:25:00,48487.89,48502.19,48479.89,48486.89,254,120,0
2025-12-24 16:30:00,48487.89,48560.04,48422.89,48499.04,1166,120,0
2025-12-24 16:35:00,48498.04,48533.04,48490.04,48513.04,913,120,0
2025-12-24 16:40:00,48511.04,48570.04,48508.04,48555.04,760,120,0
2025-12-24 16:45:00,48555.04,48601.04,48551.04,48595.04,659,120,0
2025-12-24 16:50:00,48595.04,48628.04,48589.04,48611.04,605,120,0
2025-12-24 16:55:00,48611.04,48614.04,48566.39,48584.39,504,120,0
2025-12-24 17:00:00,48585.39,48612.39,48579.04,48605.39,560,120,0
2025-12-24 17:05:00,48606.39,48614.04,48584.39,48601.39,456,120,0
2025-12-24 17:10:00,48602.39,48628.39,48602.39,48627.39,490,120,0
2025-12-24 17:15:00,48629.39,48645.39,48619.39,48628.39,455,120,0
2025-12-24 17:20:00,48627.39,48648.04,48620.39,48648.04,497,120,0
2025-12-24 17:25:00,48649.04,48678.04,48638.04,48673.39,456,120,0
2025-12-24 17:30:00,48672.39,48683.39,48661.39,48665.39,437,120,0
2025-12-24 17:35:00,48665.39,48675.39,48654.39,48672.39,352,120,0
2025-12-24 17:40:00,48671.39,48688.39,48659.39,48681.39,325,120,0
2025-12-24 17:45:00,48681.39,48686.39,48663.39,48672.39,340,120,0
2025-12-24 17:50:00,48673.39,48682.39,48669.39,48675.39,290,120,0
2025-12-24 17:55:00,48676.39,48695.39,48670.39,48687.39,313,120,0
2025-12-24 18:00:00,48688.39,48711.39,48686.39,48690.39,292,120,0
2025-12-24 18:05:00,48689.39,48710.39,48683.39,48692.39,321,120,0
2025-12-24 18:10:00,48693.39,48719.39,48692.39,48717.39,294,120,0
2025-12-24 18:15:00,48716.39,48724.39,48696.39,48724.39,328,120,0
2025-12-24 18:20:00,48725.39,48743.39,48724.39,48733.39,310,120,0
2025-12-24 18:25:00,48735.39,48738.39,48726.39,48737.39,243,120,0
2025-12-24 18:30:00,48738.39,48749.39,48733.39,48748.39,267,120,0
2025-12-24 18:35:00,48747.39,48774.39,48747.39,48765.39,347,120,0
2025-12-24 18:40:00,48766.39,48775.39,48761.39,48767.39,277,120,0
2025-12-24 18:45:00,48767.39,48769.39,48752.39,48755.39,263,120,0
2025-12-24 18:50:00,48756.39,48766.39,48741.39,48765.39,265,120,0
2025-12-24 18:55:00,48766.39,48770.39,48761.39,48762.39,252,120,0
2025-12-24 19:00:00,48763.39,48786.39,48763.39,48780.39,254,120,0
2025-12-24 19:05:00,48778.39,48795.04,48778.39,48787.39,245,120,0
2025-12-24 19:10:00,48788.39,48795.39,48779.39,48782.39,251,120,0
2025-12-24 19:15:00,48781.39,48786.39,48761.39,48768.39,241,120,0
2025-12-24 19:20:00,48769.39,48778.39,48763.39,48764.39,242,120,0
2025-12-24 19:25:00,48763.39,48791.39,48760.39,48788.39,265,120,0
2025-12-24 19:30:00,48790.39,48820.39,48789.39,48809.39,290,120,0
2025-12-24 19:35:00,48808.39,48824.39,48799.39,48801.39,228,120,0
2025-12-24 19:40:00,48802.39,48811.39,48787.39,48792.39,352,120,0
2025-12-24 19:45:00,48793.39,48796.39,48774.39,48776.39,378,120,0
2025-12-24 19:50:00,48778.39,48793.39,48765.39,48771.39,408,120,0
